Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2021-07-27,164.28895568847656,167.71411017911274,163.73778168946245,166.92671518699555,25378089,-1.1839833272239697,0
2021-07-28,164.64329528808594,165.3519458249621,163.34409223936285,164.01337676789592,15304399,0.21568071823481194,0
2021-07-29,162.2417449951172,165.50941043138877,161.926779519006,164.6432834460965,16204679,-1.458638378663779,0
2021-07-30,161.37559509277344,163.06849542566854,161.10002059468,162.28110050233772,15515733,-0.5338637736975849,0
2021-08-02,163.22598266601562,163.38345916558654,161.76930320964087,162.55669818483474,10046707,1.1466340819244802,0
2021-08-03,165.273193359375,166.06058835229933,162.55670184526338,163.38346284463205,19179805,1.254218635980453,0
2021-08-04,164.2495880126953,166.21806299564176,163.85589052063813,166.06058649428675,11421835,-0.6193414224495153,0
2021-08-05,169.48573303222656,170.66682554017152,162.91102341775309,164.2495924312894,48995450,3.1879197280705096,0
2021-08-06,168.69834899902344,170.07627152998805,167.39914600414244,169.6038420174293,24489836,-0.4645724564045772,0
2021-08-09,168.3440399169922,170.98179978727154,167.4779127899969,169.2889115452331,21142199,-0.2100252220211707,0
2021-08-10,165.23382568359375,168.85582265070977,164.21022218500514,168.5014911642717,18855165,-1.84753451023989,0
2021-08-11,164.28895568847656,165.82436718896733,163.34408419340386,165.23382718354924,16012451,-0.5718381155965679,0
2021-08-12,164.48582458496094,168.65898345953536,164.05276104587622,165.54879418913586,28758718,0.1198308770418377,0
2021-08-13,166.49366760253906,167.16295216209318,164.72203493956422,165.23384298110693,19576945,1.2206784521671787,0
2021-08-16,166.0605926513672,167.91095720756906,165.7456396369796,166.4542901580216,11621038,-0.26011496857990535,0
2021-08-17,164.72203063964844,166.5330292655165,164.40707761184717,165.981855228194,8161139,-0.8060684298104137,0
2021-08-18,164.5251922607422,166.53303346022534,164.0527627071405,165.03700030181625,11149120,-0.11949729987050794,0
2021-08-20,164.48582458496094,165.9031257087546,162.7535579512815,162.98977896436065,20168965,-0.023928053351773837,0
2021-08-23,162.4385986328125,165.50942177464665,162.20237762887444,164.9582477503513,10319044,-1.2446215090656576,0
2021-08-24,162.00552368164062,162.9897611588283,161.17876270352227,162.9897611588283,12971124,-0.26660840146178755,0
2021-08-25,162.517333984375,163.6984139829449,162.20236850439548,162.517333984375,10994627,0.3159215137257476,0
2021-08-26,161.1000518798828,162.87167208541337,160.90319687215214,162.51735303524362,15407558,-0.8720805773422602,0
2021-08-27,162.12364196777344,162.871658493641,161.33624695724134,161.41499144923048,10879860,0.635375393084181,0
2021-08-30,163.7771759033203,163.93465242140078,162.20238576783393,162.20238576783393,12550267,1.0199215336376133,0
2021-08-31,166.3755645751953,166.6117856015037,163.18663062939757,163.81654920710614,26802390,1.5865389408160624,0
2021-09-01,164.958251953125,167.1629481064773,164.80077543893418,166.13933204822632,16867486,-0.8518754696274722,0
2021-09-02,165.1551055908203,166.53304077939512,164.5645655035286,164.5645655035286,14872714,0.11933542903403982,0
2021-09-03,165.8243865966797,166.33619464919067,165.1551020227825,165.1551020227825,10622796,0.40524390903031726,0
2021-09-06,164.80075073242188,166.29679610896193,164.6039082385286,166.139307141041,11041632,-0.6173011613469837,0
2021-09-07,166.72987365722656,168.77708068501587,165.47004914884096,166.06058915772866,38933378,1.1705789665587663,0
2021-09-08,166.336181640625,167.71411669166727,165.1157230986533,167.12356418597767,17897021,-0.23612566120631007,0
2021-09-09,167.4385528564453,168.42279053236845,165.7850305663324,166.17872813217002,19784972,0.6627368771768616,0
2021-09-13,168.61961364746094,169.40700868840878,166.76924902630796,167.98970759657496,16661794,0.7053696839032231,0
2021-09-14,170.15501403808594,171.06051952328042,168.65896854973911,169.2101425466385,20377545,0.9105704593981079,0
2021-09-15,170.07630920410156,171.02118091586013,169.52514755603008,170.94244888499668,21028598,-0.046254783868293625,0
2021-09-16,181.69027709960938,183.97371757815284,170.31249062252212,170.82429861341524,154986538,6.828680578651536,0
2021-09-17,182.00526428222656,186.84770786057976,180.39110810454815,183.46193146136088,82563658,0.17336490848351982,0
2021-09-20,184.05245971679688,188.46185193671064,181.29658957935078,181.88714209261795,73101936,1.1248001219326342,0
2021-09-21,190.1547393798828,190.90275592435293,182.43831549865877,184.99733063051883,58854434,3.3155110627022255,0
2021-09-22,191.72952270507812,193.54052134670755,189.52482653660044,191.72952270507812,54648494,0.8281588617411684,0
2021-09-23,190.94210815429688,193.38302508510975,190.3122021575318,192.91058311019665,22630330,-0.4106902993716077,0
2021-09-24,187.75320434570312,192.1232181484446,187.16265182316474,192.1232181484446,25779310,-1.6700893477183398,0
2021-09-27,187.9500274658203,190.43031037241508,185.4303785542336,188.81615443967712,23772123,0.10483076483467357,0
2021-09-28,187.20201110839844,190.23345551890728,186.0602846668238,188.85552056988547,16319138,-0.3979868305993728,0
2021-09-29,187.47763061523438,190.07601198920358,185.5878873638556,185.82410838961326,16045073,0.1472310608224836,0
2021-09-30,185.94219970703125,189.2885973473177,185.23354918025598,188.89491231481816,16987893,-0.8189941931548761,0
2021-10-01,185.31227111816406,186.6114616003761,183.38316215899692,185.19416062390127,16570661,-0.3387765605976978,0
2021-10-04,186.29653930664062,187.6744745045906,185.35166767414046,185.82410972906123,11098123,0.531140319277057,0
2021-10-05,184.8004913330078,186.96582161109455,184.6430148090755,186.13906050244412,9578825,-0.8030465725240021,0
2021-10-06,182.08399963378906,186.13906068027865,181.5721915725142,184.8792360102755,18179336,-1.4699591324807026,0
2021-10-07,183.4225311279297,184.99730852262542,182.9107231717846,183.46189713152893,10770973,0.73511758135405,0
2021-10-08,182.43832397460938,184.87922871762098,182.0446264412615,184.8398627074884,10114327,-0.5365792017306026,0
2021-10-11,187.43821716308594,188.57993111238127,182.43829788435596,182.67450638871222,22000303,2.7405936864298486,0
2021-10-12,189.99725341796875,191.33582249501308,187.39887223642205,187.87130177561045,30347455,1.3652692036951297,0
2021-10-13,196.21762084960938,197.55617728927598,189.09173774077885,190.98148062627615,52091422,3.2739249224601474,0
2021-10-14,202.0049591064453,206.17813037151106,197.12313729423073,199.40657792601294,88696178,2.949448796584697,0
2021-10-18,206.72930908203125,208.8946267813726,202.63488221951442,205.50885048203483,62614961,2.338729700737918,0
2021-10-19,193.6586151123047,206.7292895233663,192.94996461617106,205.82378404215478,61336411,-6.322612902721037,1
2021-10-20,194.17041015625,195.66645563441728,190.82400019137077,193.65861464642552,49663940,0.2642769306433923,0
2021-10-21,192.6743621826172,195.54832994298033,191.41453779294082,195.2727429678218,23385990,-0.7704819557361686,0
2021-10-22,186.29653930664062,193.5405343602396,184.0131109656615,192.67440722934003,36905793,-3.3101564752718082,1
2021-10-25,183.77685546875,186.3358703693466,181.4934275560539,184.328029444551,23194065,-1.35251242308011,0
2021-10-26,186.37527465820312,188.18627333269242,183.1469748432162,184.32805496785062,19663381,1.4138990368648185,0
2021-10-27,187.75320434570312,189.9972540219873,185.98157173276883,189.1705054451144,26909428,0.7393307347377531,0
2021-10-28,177.24154663085938,185.78473183439743,176.4935175841915,185.11544728429377,48064941,-5.59865689188932,1
2021-10-29,175.7454833984375,179.7217993361874,175.03683290975596,177.1627843758006,27668175,-0.844081571651889,0
2021-11-01,178.61947631835938,179.17065038405704,175.1943338906735,176.4935245552432,24090945,1.6353153801433207,0
2021-11-02,177.63522338867188,180.50920398031298,176.76909635360414,179.5249664445833,14896284,-0.5510333755168073,0
2021-11-03,175.15496826171875,178.61947670813132,174.56441570622468,177.95020460747324,18530527,-1.3962631282458227,0
2021-11-04,178.38327026367188,178.97381034877822,176.37541650603256,177.04470109191234,7295341,1.8431118648769118,0
2021-11-08,180.9422607421875,181.6509112423611,177.7139612464323,180.86351625223952,21051238,1.4345462299985456,0
2021-11-09,180.11550903320312,181.8083971196507,179.4068584964888,180.98163608059394,11964518,-0.4569146564175841,0
2021-11-10,181.76902770996094,183.34380526459802,178.89504713120877,179.09190212387588,13948380,0.9180323702458137,0
2021-11-11,181.09976196289062,182.2808546092793,179.95804780552047,181.4147150109911,8448263,-0.36819570171119365,0
2021-11-12,183.38319396972656,184.20995509564162,180.43048101031914,182.04463724967945,12312123,1.2608696897701277,0
2021-11-15,187.47763061523438,188.1862812151661,183.54066758775213,184.209952175838,40247848,2.232721852463615,0
2021-11-16,185.39102172851562,188.6980532903774,185.036690234027,188.22562377506563,15241184,-1.1129908564937896,0
2021-11-17,188.57994079589844,193.10744329840165,185.5484962693945,185.8240832697439,48496295,1.7201043705625807,0
2021-11-18,187.00518798828125,191.3358360755786,186.06031636549935,188.97366325729448,21005037,-0.8350584908293879,0
2021-11-22,181.8083953857422,189.56418520729864,180.74542582947836,187.3201231162149,23443628,-2.7789563800041273,1
2021-11-23,182.3595733642578,183.22570042218587,180.43046424965607,180.43046424965607,13950744,0.3031642061117168,0
2021-11-24,179.2887420654297,183.22569213417566,178.69820205058576,183.02884962167428,14684422,-1.683943015535705,0
2021-11-25,182.12335205078125,182.8320025949266,177.75333828232814,178.73757584238228,24825493,1.5810306618789793,0
2021-11-26,176.3754119873047,181.13912351250804,175.6667614078644,180.23363040218916,28067913,-3.156069772905268,1
2021-11-29,174.40692138671875,176.09980942592364,173.38331785721667,174.80061889109334,22985358,-1.1160799447077263,0
2021-11-30,174.13133239746094,177.3202659260209,173.2258393773218,174.80061689953843,24408641,-0.1580149383215934,0
2021-12-01,174.72189331054688,175.82422889511213,173.6982772660115,174.8006253279171,13496307,0.3391468410394838,0
2021-12-02,177.51712036132812,178.06828188664724,174.24944235203955,174.7218843413698,16517389,1.5998149961739871,0
2021-12-03,174.52500915527344,178.10763975793137,174.28880066528484,177.16276836596228,14325920,-1.685533879754464,0
2021-12-06,171.5723419189453,174.9581184433389,171.2573888648951,174.52505487468446,13644352,-1.6918304434530462,0
2021-12-07,173.73765563964844,174.76125920618134,171.729802037902,172.35972056315785,9246755,1.26204124539262,0
2021-12-08,177.12342834472656,177.6746023644445,174.0132392205126,174.0132392205126,10241656,1.948784615869692,0
2021-12-09,185.35165405273438,186.17841511074607,175.58802282556195,175.58802282556195,39714672,4.645475635212759,0
2021-12-10,185.90281677246094,188.1468787997626,184.052452245576,185.9815612634802,36517117,0.29736056176210557,0
2021-12-13,184.72177124023438,187.9894373968941,184.36743968049578,187.3988972746718,22903720,-0.635302655834491,0
2021-12-14,179.9973907470703,186.69021078676872,179.17062974376594,185.03668878015998,38953007,-2.557565608777057,1
2021-12-15,176.41476440429688,182.8319846816125,175.90295643137156,181.09973073838705,35987634,-1.990376820410522,0
2021-12-16,175.50929260253906,178.06830800315197,173.85577035204773,177.95020996583816,25131188,-0.5132630507516445,0
2021-12-17,171.61167907714844,175.46989701125088,170.66682007386325,175.43053100544884,30827201,-2.220744820741327,1
2021-12-20,167.24166870117188,170.27312570496238,165.19446167918886,170.27312570496238,38778895,-2.546452781929842,1
2021-12-21,167.3204345703125,169.6432288894266,166.17872041653217,168.50151473564628,20142586,0.047097036134791104,0
2021-12-22,166.92674255371094,168.65899684755473,166.21809193556197,168.5015203187818,17903428,-0.23529225083152028,0
2021-12-23,171.0998992919922,172.00539237268066,167.87159954077234,168.42277358200553,23065082,2.499992915717786,0
2021-12-24,171.65106201171875,173.58015855145786,170.43060350415095,171.65106201171875,17220191,0.3221291900271428,0
2021-12-27,171.29673767089844,172.00538820999964,169.80070457576272,171.96602220153298,8467106,-0.20642129251500219,0
2021-12-28,173.26519775390625,173.6982612415112,171.6510542959858,171.6510542959858,12014352,1.1491521144959993,0
2021-12-29,170.66680908203125,173.46204486073586,170.31247762061557,173.22582388645873,11923119,-1.4996598887478618,0
2021-12-30,170.07630920410156,171.57235504127408,169.6826240950994,170.54875129865206,10116360,-0.34599573350309054,0
2021-12-31,171.69044494628906,172.28098501621568,170.19439928877944,170.78495183604701,7875890,0.9490655986957197,0
2022-01-03,172.51719665527344,173.1077366930921,170.9030405760728,171.6904356113912,8064567,0.4815362376415333,0
2022-01-04,173.42269897460938,174.5644131026343,172.4778398545935,172.8321589052642,9398805,0.5248765554342505,0
2022-01-05,173.65892028808594,174.4069368787036,172.16287462950967,172.95026970820055,11663111,0.13621130040835094,0
2022-01-06,172.20225524902344,173.54081192655678,171.808557704805,172.43846379368162,9295303,-0.8388080708126133,0
2022-01-07,171.9660186767578,173.73765122686788,171.25736815218178,173.06836670995165,9196075,-0.1371855275205336,0
2022-01-10,175.82424926757812,176.92659745721096,172.35974064569405,173.14712329733055,16451394,2.2436005790612557,0
2022-01-11,174.76124572753906,176.57224419163154,174.17070573382918,175.8635937037118,8329596,-0.6045830108572403,0
2022-01-12,175.39117431640625,176.09982489559673,174.48568120640655,175.19433178559703,13665682,0.36045096053463066,0
2022-01-13,176.33602905273438,177.79270855985848,175.39115754505113,176.296663045805,11944029,0.5387128172273936,0
2022-01-14,175.27305603027344,177.0053100287112,175.03683503872665,176.33602553755497,10976796,-0.6028110240267726,0
2022-01-17,176.8478546142578,177.635237217736,174.28883931760697,175.27307692996044,12792728,0.898482984008897,0
2022-01-18,173.81640625,178.97381559768957,173.4620871794813,176.84786374255245,14948456,-1.7141561433527297,0
2022-01-19,173.5014190673828,175.1155625283592,172.20222860210828,173.81637206308469,11915686,-0.1812183265163969,0
2022-01-20,172.24159240722656,174.91871779117625,171.65105242849364,173.65889334712116,17997322,-0.7261189371984167,0
2022-01-21,170.9030303955078,173.61953437139798,170.0762694008751,172.04475687190978,17225050,-0.7771421484272012,0
2022-01-24,166.76922607421875,171.45419223425753,166.0605756258319,170.903018276919,18023332,-2.4188010661499226,1
2022-01-25,168.73773193359375,169.05268497356252,164.99762403260675,166.92673323776202,19028606,1.180377162929891,0
2022-01-27,168.9739227294922,169.68257318134283,166.2180529293293,166.33616341752753,24041247,0.13997509222856142,0
2022-01-28,171.3361053466797,172.63530841212494,169.36763022142728,169.36763022142728,15865353,1.397956903071429,0
2022-01-31,173.38333129882812,173.81639484401165,170.9424265462173,172.04477465299018,15618203,1.1948596286848634,0
2022-02-01,179.328125,180.1548860897589,172.5565722389359,174.0132518873715,44871108,3.428699666016888,0
2022-02-02,182.79263305664062,183.69813858171662,180.31234996135345,181.0997449851291,42714702,1.9319379247625612,0
2022-02-03,184.6036376953125,185.19417774387864,182.51705204335036,182.7926390629933,28918394,0.9907426838754008,0
2022-02-04,184.48550415039062,187.79254797310082,182.32018675028675,186.80831052262835,58889867,-0.06399307532436449,0
2022-02-07,181.25721740722656,184.83984846407847,179.91866086979937,184.24930844823294,25101983,-1.7498863978670065,0
2022-02-08,182.08399963378906,182.9107607432294,180.3517453915377,181.33598302506076,16825239,0.4561375477286411,0
2022-02-09,181.21783447265625,183.46189630512438,180.11548655813314,182.91072234786282,12351873,-0.4756953729459279,0
2022-02-10,182.8713836669922,183.77687674501678,179.32811841881986,180.07614745963028,20317032,0.9124649343414504,0
2022-02-11,183.02883911132812,183.69812357914313,180.94225369833958,182.6745076363652,18793513,0.08610174056684627,0
2022-02-14,176.94302368164062,182.22430618154957,176.17704082514516,182.22430618154957,23621214,-3.3250582035248444,1
2022-02-15,179.805419921875,180.20857355135138,176.21737434048643,178.1928181809996,13371177,1.617693752868421,0
2022-02-16,179.6038360595703,181.17612626483762,178.8781646399877,180.45045484525502,11664158,-0.11211222798082066,0
2022-02-17,179.52322387695312,180.89393096275387,178.07188094985545,179.84574168807907,14564261,-0.04488333010350676,0
2022-02-18,178.91848754882812,180.16824717571552,178.59595698273242,179.52321159758395,9004891,-0.336856878494729,0
2022-02-21,175.77389526367188,178.4346860088846,175.08853542553078,177.62839159080303,16750193,-1.757555816750389,0
2022-02-22,173.2340545654297,174.88698062987757,171.74240017602617,173.35500193319785,26741024,-1.4449476097871505,0
2022-02-23,174.1209716796875,175.37074401574475,173.395300305177,174.8063315270111,11438476,0.5119761911032583,0
2022-02-24,168.114013671875,171.9842651736251,166.90456566752826,169.32347445325067,42933709,-3.449876226778059,1
2022-02-25,172.5083770751953,174.56444392392865,169.7669503512076,170.53293328412147,24543858,2.613918558804529,0
2022-02-28,174.0403594970703,174.52413618462094,169.96852446299005,171.90365676725256,20806226,0.8880626250441281,0
2022-03-02,173.5968780517578,174.6450671649544,171.29891664169264,172.87119392297308,20039140,-0.25481528916283525,0
2022-03-03,176.90272521972656,177.54776077240024,174.1612857897752,174.20161009458937,29631546,1.9043240898509284,0
2022-03-04,181.8211669921875,183.35313282642218,174.96759393504138,175.53200643513716,69409780,2.780308650616803,0
2022-03-07,181.37770080566406,183.03061399137795,177.46713763260496,178.99910345799256,47001716,-0.24390239808684822,0
2022-03-08,182.94998168945312,184.19974120325904,180.41012558205549,180.531072936269,37424203,0.8668545674606731,0
2022-03-09,184.8448028564453,186.5783519123669,182.30494656552446,183.5950304753054,43923809,1.0357044857257858,0
2022-03-10,187.06211853027344,187.46527212609863,183.71596796127955,186.25582411565208,37523806,1.1995553240142343,0
2022-03-11,190.56954956054688,191.17427359369893,185.57047285089945,186.98150411294063,43305144,1.8750087178691865,0
2022-03-14,192.70623779296875,193.06906707488895,189.72291660182765,190.48889946801484,36465969,1.1212117766710827,0
2022-03-15,191.77899169921875,194.6413656631645,190.20670159540308,192.70624626148398,34269168,-0.4811707728663017,0
2022-03-16,195.60894775390625,195.93146555106438,192.7868850861971,193.51255651831798,22462538,1.9970675728102183,0
2022-03-17,197.4634246826172,197.86657827762363,195.68955141999467,197.7456309214188,35541798,0.9480532204713121,0
2022-03-21,197.14089965820312,199.76139171057582,196.5764999418318,198.2697246450044,29052540,-0.16333405790589506,0
2022-03-22,201.37400817871094,202.18031545063138,196.37493120227074,197.1812384741912,38368305,2.1472502803056237,0
2022-03-23,203.1881561279297,204.55886290799373,200.36609396746263,202.74467826526092,42051087,0.9008848587891194,0
2022-03-24,205.4861297607422,206.81652509782592,202.74469048137638,203.14784406816716,39712133,1.1309584557505747,0
2022-03-25,204.27667236328125,206.21180450092265,200.9708333404203,205.84896243372904,30412482,-0.5885834722125338,0
2022-03-28,207.25999450683594,208.0259773936977,203.63163770455793,204.80077418656813,25876007,1.4604321232770001,0
2022-03-29,205.2845458984375,207.62281880623382,204.5991860808676,207.2599895232448,18820674,-0.9531258616014671,0
2022-03-30,200.93051147460938,206.7358820347403,200.48704637776763,205.6876929673896,18281803,-2.1209752564531725,1
2022-03-31,202.0996551513672,205.08297636394835,201.1724134002152,201.25303645143083,26644916,0.5818646795738402,0
2022-04-01,204.2363739013672,205.88928713001454,200.60801688248176,201.57557023616474,14856664,1.0572599683060568,0
2022-04-04,205.9699249267578,207.94536873581413,202.4625152379283,204.07511695312473,16520039,0.8487964177369411,0
2022-04-05,209.1951141357422,211.13024628404852,205.68770468535183,206.45368757316572,28230046,1.5658544373074124,0
2022-04-06,209.31605529785156,212.3396880102015,207.46155903436684,207.62281791244874,20352716,0.057812613171681626,0
2022-04-07,206.93748474121094,211.41246043318327,206.2521248806672,208.02598543545855,16679649,-1.136353612844454,0
2022-04-08,215.92776489257812,216.77437088247606,206.4133880353562,208.02598973458663,39283623,4.344442555977768,0
2022-04-11,215.68588256835938,220.2414816723696,214.47643441864687,216.6937602854633,47924937,-0.11202001944450313,0
2022-04-12,213.50885009765625,216.6131317873587,212.13814308084844,215.2020876863866,24460888,-1.009353252414713,0
2022-04-13,217.33880615234375,218.18541223089383,212.58162361410038,213.91201919700032,22239115,1.79381606567397,0
2022-04-18,217.78224182128906,219.71737402227495,215.48429309529098,216.08900433968375,25339139,0.20402967918875525,0
2022-04-19,210.8883514404297,219.71736790467094,208.67102583127604,219.3142015322425,24280577,-3.1654970227170565,1
2022-04-20,209.27577209472656,214.03295436155142,207.66317031863906,211.9768874164656,25454589,-0.7646602264604674,0
2022-04-21,209.96112060546875,213.2266355111114,209.31607226382857,209.3967080979197,24313956,0.3274858354993748,0
2022-04-22,210.52552795410156,212.05749377102563,208.46944839397293,209.6385849089521,16274820,0.2688151725449117,0
2022-04-25,205.8086395263672,208.83227214432603,203.5913012736471,208.67101327127827,25140992,-2.2405303877270133,1
2022-04-26,208.79197692871094,210.2029953723481,206.61495002995184,206.89715627408512,21327644,1.4495685940149938,0
2022-04-27,207.62283325195312,208.42914047896247,206.2118147702311,206.5746440784646,17219401,-0.5599562272246672,0
2022-04-28,210.52552795410156,212.62190626474379,208.14693061957095,209.23544407946432,28999835,1.3980614061970709,0
2022-04-29,209.27577209472656,212.0575104779033,208.4291532874488,212.0575104779033,21206335,-0.5936362547194096,0
2022-05-02,212.17843627929688,213.26694971430175,207.25999561252246,208.02597850347055,19696250,1.387004408353798,0
2022-05-04,209.43702697753906,214.51672694674448,208.5097851266085,212.86381367164174,26951488,-1.292030118531562,0
2022-05-05,211.29150390625,213.83136004436236,209.9611085478702,211.25119238003424,18623544,0.8854580087740649,0
2022-05-06,215.00050354003906,215.5649160336017,208.7516545833183,208.83229041541125,35818441,1.7553945924085657,0
2022-05-09,212.0172119140625,214.5973928014477,210.0820922198125,214.5973928014477,22228031,-1.3875742506905264,0
2022-05-10,209.43702697753906,215.12146378107974,208.9129259801252,211.25121192648461,18727774,-1.216969562626491,0
2022-05-11,206.1311798095703,211.41246278167694,202.98659949875966,208.83229497675688,18012072,-1.5784444688108024,0
2022-05-12,203.91384887695312,206.73589855721096,200.89021600572949,205.60707357429612,20816708,-1.0756892453949063,0
2022-05-13,208.50978088378906,210.3239530187892,205.20394162382166,205.56677094000975,12380764,2.253859672674441,0
2022-05-16,204.8813934326172,209.5982635764521,203.99446320598744,209.5982635764521,8502159,-1.7401521577513512,0
2022-05-17,213.42822265625,214.0732582327937,205.4458243458276,205.60708323996352,18483427,4.17159854315603,0
2022-05-18,215.1214599609375,215.92776720771263,212.1784500095351,214.47642438514129,20978307,0.7933521085515816,0
2022-05-19,222.25723266601562,225.15991838895616,211.73499053184108,211.73499053184108,81302807,3.317090124980493,0
2022-05-20,225.7646484375,227.65945640647539,223.34572670510656,223.34572670510656,33617466,1.5780884740677736,0
2022-05-23,221.32997131347656,226.1274904708716,220.16084753074523,225.76464837799926,22535903,-1.9642920867883884,0
2022-05-24,218.38699340820312,221.73314429342133,217.70163350823404,221.73314429342133,16146766,-1.3296788897628309,0
2022-05-25,219.87863159179688,220.846210519746,218.10477096263685,220.0802275711596,15877459,0.6830251931742248,0
2022-05-26,220.28396606445312,221.56418425757377,217.929962440469,221.56418425757377,19129574,0.18434464036902742,0
2022-05-27,222.34884643554688,223.58778318265777,218.9210970032313,222.18364265327773,13986762,0.9373720693269139,0
2022-05-30,222.22494506835938,223.835570655958,221.02728966132824,223.4225742982746,12274291,-0.05572386327780121,0
2022-05-31,223.54649353027344,226.7264375429228,220.03616810384014,222.22496787513762,24102167,0.5946895212450398,0
2022-06-01,224.53765869140625,226.39605082828868,223.17479939791943,223.5464882961431,15265925,0.44338211057584065,0
2022-06-02,225.9004669189453,226.6851259439993,221.23376790201527,223.58777115429237,14789457,0.6069397158059875,0
2022-06-03,225.2397003173828,227.71760010090682,224.3311449165593,227.13942610246298,12968807,-0.29250342443939426,0
2022-06-06,226.97422790527344,227.80019452013295,222.7618321997438,224.9919394421526,11345943,0.7700807563882028,0
2022-06-07,226.2308807373047,227.13943617843194,224.8680475756138,225.6527067132129,11245578,-0.3275028952974268,0
2022-06-08,221.2751007080078,226.64384438903687,219.87096009350418,226.27215548923564,14915091,-2.190585128407574,1
2022-06-09,223.71168518066406,224.41375546325983,219.4992765736481,221.1925041323462,10239939,1.1011561919348267,0
2022-06-10,223.13351440429688,223.83558469699466,221.977166413632,222.2249590083627,8693455,-0.2584446028826237,0
2022-06-13,218.59071350097656,222.26622930546105,217.22786738607,220.0361484176604,11519902,-2.0359115104014336,1
2022-06-14,219.25148010253906,220.90340014110433,217.26917867397242,217.39306187880416,7708043,0.3022848459477423,0
2022-06-15,217.55825805664062,220.77949612937883,217.26917107835615,219.70576319369067,5254329,-0.7722739409132151,0
2022-06-16,215.3281707763672,221.27510157661789,214.33702655012465,220.53172377409734,14843837,-1.025052921545655,0
2022-06-17,217.47567749023438,218.17774780469682,213.552355698647,213.92404460226564,17296080,0.9973180499905476,0
2022-06-20,218.13644409179688,219.82967165509365,215.86504253991671,217.47566820974785,17738981,0.3038347134668218,0
2022-06-21,222.92701721191406,223.71167626793147,218.13643480874302,218.87979946406426,14417711,2.1961360652331896,0
2022-06-22,219.1275634765625,223.25738282261216,218.7971821172168,220.53169079806025,11756920,-1.7043487069760666,0
2022-06-23,219.29278564453125,220.73823374847439,216.73231010910726,219.29278564453125,9416459,0.07539999320369528,0
2022-06-24,219.5818634033203,221.64677983019354,219.04499691203588,219.78836159028685,7283228,0.1318227400593397,0
2022-06-27,222.9683074951172,223.54648148235842,220.1187450498274,220.5317152505209,8487729,1.5422239520650916,0
2022-06-28,224.53765869140625,224.86804009745464,221.81196628155058,222.10106637254168,11673046,0.703844960711919,0
2022-06-29,226.3547821044922,227.13944125964449,222.30756384531153,222.39015265713823,16635367,0.8092733413521902,0
2022-06-30,225.9004669189453,226.8916110278901,224.66150406137047,226.27212959910267,20003893,-0.20070933837711413,0
2022-07-01,234.86216735839844,235.39903385180315,224.00075795552715,225.900483693465,36520000,3.9671013352392315,0
2022-07-04,241.09814453125,242.25449243143217,235.23381623093056,235.93588646869227,41417701,2.655164619738648,0
2022-07-05,236.9683837890625,242.00674653577872,236.01854696986493,242.00674653577872,19283789,-1.7128961113395125,0
2022-07-06,238.95066833496094,239.5288423233504,235.64682819150005,236.30759098476878,18997440,0.8365185744200199,0
2022-07-07,241.1394805908203,242.13062483250513,238.28991799099774,240.35482146068003,14326277,0.9160100999554777,0
2022-07-08,242.0480194091797,243.20436736699975,239.85921978738577,241.92412311533346,11538313,0.37676900362120236,0
2022-07-11,243.65866088867188,245.26928663623846,241.22206852081908,242.00672764809948,12828405,0.6654222924127318,0
2022-07-12,241.7589569091797,243.94773045707524,240.2722013129126,242.0067233314395,14616684,-0.7796578921363095,0
2022-07-13,242.8739471435547,243.49340233662647,241.75890685433535,242.00667322529648,9634877,0.46119914175253296,0
2022-07-14,240.23094177246094,244.7737192490885,238.82680103345953,243.08050456935644,13930984,-1.088221030776737,0
2022-07-15,242.46099853515625,242.83268743038633,239.115877009439,241.18078041344899,11450042,0.92829705709081,0
2022-07-18,243.9064483642578,244.7324149671778,242.62620405629954,243.65865576567,11751684,0.5961576657006029,0
2022-07-19,243.3282470703125,244.15421358059913,241.7589290247484,243.65862843900416,9542292,-0.2370586336781888,0
2022-07-20,246.30169677734375,247.37545582011504,242.50227190728475,243.57603095005604,16397373,1.2219911756369273,0
2022-07-21,247.41676330566406,249.60556293169768,246.13651905151798,246.96248561972033,16660697,0.4527238516461862,0
2022-07-22,248.24270629882812,249.85333179187438,246.21911064945797,247.78842865602607,10351425,0.3338266098581455,0
2022-07-25,248.69703674316406,250.22507376479004,246.7973369727836,246.96251459953672,11050533,0.18301864780230215,0
2022-07-26,249.81204223632812,250.88580136780237,248.16013531534804,248.6144129907571,10114261,0.44833887358117774,0
2022-07-27,251.21624755859375,251.91831799754294,248.28409565674525,250.14248815012036,9706094,0.5621047367032839,0
2022-07-28,250.63804626464844,252.08349448590755,249.7707982735891,251.83570186642768,11256515,-0.23016078759414693,0
2022-07-29,250.3075714111328,252.6615742405092,248.90343120954765,251.91819665951337,17584873,-0.13185342705978043,0
2022-08-01,253.983154296875,255.0569134199065,250.34893292217774,251.0922844864949,16501510,1.468426570167547,0
2022-08-02,256.0067443847656,261.54069130203305,254.5613226002641,256.0480518729657,40483892,0.796741852227445,0
2022-08-03,254.52000427246094,256.7914186615352,250.80319433755776,256.7914186615352,18376724,-0.5807425565594437,0
2022-08-04,255.6350555419922,256.3371257068625,253.69404880616196,254.39609279391948,16514348,0.43809965849976873,0
2022-08-05,256.7501220703125,257.53478110618533,255.30470028603258,255.63508166023612,10477269,0.43619468619284785,0
