Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2021-10-14,1017.090087890625,1051.3141753568325,1011.3183461715579,1048.1844371714283,10360519,-1.1221893051545084,0
2021-10-18,992.9055786132812,1034.4459829133548,987.7028441962484,1008.0259479862946,23861603,-2.3778138795453985,1
2021-10-19,1001.6039428710938,1018.5940794460677,995.8322005757645,999.8968218026043,10189780,0.8760515043092942,0
2021-10-20,1002.25390625,1027.0480854496905,992.0923573976678,1007.212722243163,8222562,0.06489225442176672,0
2021-10-21,992.2554931640625,1015.3674769013255,974.4708259301674,1015.3674769013255,5998795,-0.9975928278840307,0
2021-10-22,978.568603515625,1002.6230127470726,972.0120299577313,986.1496416919395,3812305,-1.3793715169863496,0
2021-10-25,955.1288452148438,975.2902883086201,948.3673789303512,970.413876885225,6690819,-2.3953106830293835,1
2021-10-26,956.2762451171875,968.7336942295728,945.1710091964932,958.8988343896788,5126660,0.12013037906792867,0
2021-10-27,964.7586059570312,968.2007662200637,951.9322920431189,958.8986497550143,3536653,0.8870199257960509,0
2021-10-28,944.146728515625,971.1925983428955,939.8849951064525,969.7993662790395,4096585,-2.1364802878290456,1
2021-10-29,937.385009765625,961.3574788678278,932.6724731045082,944.1464754098361,3558520,-0.7161724492368515,0
2021-11-01,974.6347045898438,976.4787410642534,937.1803148833199,937.1803148833199,4511112,3.9737881912078388,0
2021-11-02,959.431396484375,979.4698796412417,957.9561277662349,976.1096565003105,3016082,-1.559898086316014,0
2021-11-03,964.1031494140625,973.4052682012241,960.2921209994812,962.9967476279901,2063067,0.48692933614702394,0
2021-11-04,969.63525390625,972.9545592944922,965.4554582640964,971.1924601383312,256369,0.5738083622639056,0
2021-11-08,969.4304809570312,977.5852803718542,957.7106642764676,973.2004912175945,3808317,-0.02111855446610411,0
2021-11-09,961.193603515625,976.1097664780864,959.2675302373354,973.6510517010635,3565461,-0.8496614871521979,0
2021-11-10,958.2020263671875,962.9964995687368,952.424007351636,953.9812131897954,2401325,-0.3112356488324086,0
2021-11-11,951.2766723632812,957.0957104920179,944.3513326798447,955.6204416617045,2861259,-0.7227446627473988,0
2021-11-12,960.8246459960938,965.5782008031879,953.1616723367644,957.997164286322,3812518,1.003701016770675,0
2021-11-15,959.595458984375,968.4058543374771,953.5716272869092,959.7184147425618,3619915,-0.12793042069028093,0
2021-11-16,953.48974609375,963.4065437618493,951.0719495253959,959.6365339101803,3141207,-0.6362798858059682,0
2021-11-17,944.5152587890625,954.5960295767234,942.507348369377,951.1128502457931,3172985,-0.94122536099146,0
2021-11-18,918.0840454101562,946.6051764592808,912.5929558332547,940.8681753898305,5384530,-2.798389240719412,1
2021-11-22,909.8064575195312,922.7147108490291,903.1679472448627,918.084111074136,3961223,-0.901615481938467,0
2021-11-23,911.8552856445312,917.9201351177733,893.3329886414043,905.6265618795888,4545069,0.2251938429395084,0
2021-11-24,917.4694213867188,928.2878269323122,912.1422057905496,917.9202258014637,2675632,0.6156827547716848,0
