Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2023-08-22,2607.875,2614.5434938821304,2591.5197564062078,2597.3608978556585,1497180,0.6216546522552768,0
2023-08-23,2645.647705078125,2653.8252078600053,2611.4282095534713,2618.3403218566345,1990672,1.4484093400996878,0
2023-08-24,2616.977294921875,2693.5450664633477,2609.6273820948204,2674.756013988986,2619182,-1.0836820828872717,0
2023-08-25,2568.544677734375,2611.6718225389873,2561.340697866157,2606.5608234269394,1408427,-1.8507083451385409,0
2023-08-28,2623.98681640625,2628.5136058790486,2579.886151705616,2583.2934841576816,1551734,2.158503963449787,0
2023-08-29,2646.962158203125,2650.0289003965013,2624.911941955098,2638.2491688156197,1101830,0.8755890713026293,0
2023-08-30,2637.275390625,2665.166746252531,2635.3283434558416,2650.8559970945485,1920079,-0.3659579170070537,0
2023-08-31,2631.142333984375,2652.4626446280013,2607.4371755987763,2647.9843407457765,2439625,-0.2325527573808439,0
2023-09-01,2630.55810546875,2644.0412641632347,2617.123432810925,2638.2488465189385,1263430,-0.0222043675888961,0
2023-09-04,2639.320068359375,2669.401854139512,2633.381479010715,2660.6401412703453,1548282,0.33308379968530755,0
2023-09-05,2660.59130859375,2666.4811739832626,2647.9842253503007,2648.4709871564314,1066447,0.8059363655578577,0
2023-09-06,2658.1572265625,2670.1803370097814,2640.1957652963097,2667.454423640077,1747425,-0.09148650615327103,0
2023-09-07,2771.037353515625,2780.334551006688,2657.7193067174526,2660.639877384175,4100519,4.246555689977005,0
2023-09-08,2824.776123046875,2851.158469535917,2796.3977680010184,2811.5361072495525,3638510,1.9393015205324327,0
2023-09-11,2817.57177734375,2848.5298734006583,2813.5317497299884,2828.085879093955,1545803,-0.2550412984712702,0
2023-09-12,2866.15087890625,2929.332464441182,2854.809186545939,2873.452305786712,7788759,1.7241477911273506,0
2023-09-13,2829.78955078125,2865.7611980601864,2811.974022458341,2865.5665408874547,2458417,-1.2686466854416212,0
2023-09-14,2841.326171875,2854.0304651511588,2829.059679021925,2847.459180624869,1910041,0.407684772550132,0
2023-09-15,2831.542236328125,2857.2431654049287,2823.218561654121,2855.344841838461,1655275,-0.3443439772498391,0
2023-09-18,2842.542724609375,2852.4238931960367,2830.0328523962044,2832.953422935313,736631,0.3884981173904345,0
